<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABM.US,D,20180824,000000,29.001,29.269,28.79,29.221,625570,0
ABM.US,D,20180827,000000,29.326,29.68,29.26,29.355,367051,0
ABM.US,D,20180828,000000,29.424,29.89,29.424,29.708,595947,0
ABM.US,D,20180829,000000,29.787,30.323,29.69,30.256,388740,0
ABM.US,D,20180830,000000,30.332,30.62,30.092,30.294,381994,0
ABM.US,D,20180831,000000,30.219,30.43,30.057,30.39,342026,0
ABM.US,D,20180904,000000,30.256,30.318,29.855,30.082,544277,0
ABM.US,D,20180905,000000,30.027,30.716,29.94,30.582,502090,0
ABM.US,D,20180906,000000,30.602,30.716,30.219,30.219,605791,0
ABM.US,D,20180907,000000,31.568,33.589,30.37,32.334,3051754,0
ABM.US,D,20180910,000000,32.384,33.197,32.384,32.546,1109367,0
ABM.US,D,20180911,000000,32.384,32.531,31.721,32.516,719905,0
ABM.US,D,20180912,000000,32.574,33.321,32.158,33.246,478358,0
ABM.US,D,20180913,000000,33.331,33.485,32.928,32.967,396514,0
ABM.US,D,20180914,000000,32.918,33.331,32.574,33.236,710151,0
ABM.US,D,20180917,000000,33.139,33.284,32.883,33.065,440790,0
ABM.US,D,20180918,000000,33.169,33.687,33.149,33.524,637215,0
ABM.US,D,20180919,000000,33.398,33.541,32.211,32.314,983567,0
ABM.US,D,20180920,000000,32.459,32.824,32.278,32.459,376214,0
ABM.US,D,20180921,000000,32.45,32.632,32.173,32.344,832439,0
ABM.US,D,20180924,000000,32.384,32.384,31.597,31.808,350048,0
ABM.US,D,20180925,000000,31.799,32.085,31.675,32.029,343528,0
ABM.US,D,20180926,000000,32.153,32.278,31.348,31.348,511196,0
ABM.US,D,20180927,000000,31.348,31.636,30.917,30.945,393179,0
ABM.US,D,20180928,000000,30.85,31.079,30.726,30.897,425027,0
ABM.US,D,20181001,000000,31.079,31.224,30.735,30.773,1124937,0
ABM.US,D,20181002,000000,30.783,31.492,30.649,31.071,848068,0
ABM.US,D,20181003,000000,31.147,31.254,30.618,30.714,564865,0
ABM.US,D,20181004,000000,30.569,30.569,30.121,30.426,494433,0
ABM.US,D,20181005,000000,30.396,30.733,30.233,30.674,467103,0
ABM.US,D,20181008,000000,30.657,30.944,30.54,30.926,728754,0
ABM.US,D,20181009,000000,30.906,31.581,30.761,31.446,724369,0
ABM.US,D,20181010,000000,31.388,31.793,31.157,31.176,1059059,0
ABM.US,D,20181011,000000,30.974,31.109,29.944,30.06,657976,0
ABM.US,D,20181012,000000,30.406,30.511,29.085,29.395,616698,0
ABM.US,D,20181015,000000,29.269,30.376,29.221,30.146,669211,0
ABM.US,D,20181016,000000,30.348,31.311,29.874,31.254,414691,0
ABM.US,D,20181017,000000,31.099,31.551,30.781,31.378,343350,0
ABM.US,D,20181018,000000,31.234,31.436,30.366,30.684,467666,0
ABM.US,D,20181019,000000,30.667,31.157,30.52,30.628,415501,0
ABM.US,D,20181022,000000,30.733,30.869,30.224,30.436,273770,0
ABM.US,D,20181023,000000,30.097,30.146,29.509,29.627,385348,0
ABM.US,D,20181024,000000,29.587,29.617,28.518,28.643,622864,0
ABM.US,D,20181025,000000,28.77,29.317,28.633,29.039,533786,0
ABM.US,D,20181026,000000,28.681,29.587,28.394,29.395,731364,0
ABM.US,D,20181029,000000,29.731,30.214,28.801,29.184,702275,0
ABM.US,D,20181030,000000,29.231,29.944,29.184,29.914,443683,0
ABM.US,D,20181031,000000,30.224,30.27,29.569,29.617,1682690,0
ABM.US,D,20181101,000000,29.664,30.811,29.499,30.609,611570,0
ABM.US,D,20181102,000000,30.761,30.974,30.309,30.831,355511,0
ABM.US,D,20181105,000000,30.906,31.254,30.396,30.426,637824,0
ABM.US,D,20181106,000000,30.436,30.791,30.243,30.771,384058,0
ABM.US,D,20181107,000000,30.916,31.59,30.416,31.494,294533,0
ABM.US,D,20181108,000000,31.456,31.724,31.089,31.34,223188,0
ABM.US,D,20181109,000000,31.273,31.426,30.53,30.733,392413,0
ABM.US,D,20181112,000000,30.724,30.733,29.425,29.489,531217,0
ABM.US,D,20181113,000000,29.587,29.721,28.75,28.961,525669,0
ABM.US,D,20181114,000000,29.25,29.444,28.628,29.066,483370,0
ABM.US,D,20181115,000000,28.874,30.031,28.653,29.819,344769,0
ABM.US,D,20181116,000000,29.617,30.396,29.405,30.309,555689,0
ABM.US,D,20181119,000000,30.174,30.416,29.539,30.164,343955,0
ABM.US,D,20181120,000000,28.893,29.929,28.797,28.893,338155,0
ABM.US,D,20181121,000000,29.057,29.577,28.788,29.212,285871,0
ABM.US,D,20181123,000000,29.009,29.569,29.009,29.115,136329,0
ABM.US,D,20181126,000000,29.385,29.607,28.874,29.317,408624,0
ABM.US,D,20181127,000000,29.029,29.184,28.499,29.057,492933,0
ABM.US,D,20181128,000000,29.212,29.848,28.788,29.529,1423656,0
ABM.US,D,20181129,000000,29.529,30.733,29.529,30.164,706634,0
ABM.US,D,20181130,000000,30.051,30.628,29.924,30.511,403292,0
ABM.US,D,20181203,000000,30.877,30.984,29.385,29.874,414716,0
ABM.US,D,20181204,000000,29.848,30.146,28.537,28.557,581008,0
ABM.US,D,20181206,000000,28.374,28.374,27.343,28.036,710282,0
ABM.US,D,20181207,000000,28.104,28.469,27.054,27.16,358742,0
ABM.US,D,20181210,000000,27.19,27.343,26.352,26.554,360634,0
ABM.US,D,20181211,000000,26.814,27.026,25.668,26.014,642796,0
ABM.US,D,20181212,000000,26.399,26.611,26.033,26.283,473412,0
ABM.US,D,20181213,000000,26.352,26.376,25.239,25.34,481654,0
ABM.US,D,20181214,000000,25.08,25.445,24.713,24.945,710734,0
ABM.US,D,20181217,000000,25.002,25.792,24.694,24.984,1004991,0
ABM.US,D,20181218,000000,25.273,26.235,25.243,26.061,986277,0
ABM.US,D,20181219,000000,25.523,31.234,25.455,29.646,3246676,0
ABM.US,D,20181220,000000,29.307,30.328,28.874,29.924,1337423,0
ABM.US,D,20181221,000000,29.894,30.078,28.874,29.076,1423532,0
ABM.US,D,20181224,000000,28.797,29.221,27.66,27.719,396252,0
ABM.US,D,20181226,000000,28.046,30.011,27.614,29.954,694019,0
ABM.US,D,20181227,000000,29.549,29.949,28.864,29.672,772700,0
ABM.US,D,20181228,000000,29.894,30.473,29.537,29.944,1038098,0
ABM.US,D,20181231,000000,30.184,30.954,30.097,30.926,1015883,0
ABM.US,D,20190102,000000,30.518,30.636,29.695,30.295,1073041,0
ABM.US,D,20190103,000000,30.239,30.81,29.823,29.976,743985,0
ABM.US,D,20190104,000000,30.305,31.004,30.073,31.004,1283169,0
ABM.US,D,20190107,000000,31.11,32.572,30.587,32.428,910037,0
ABM.US,D,20190108,000000,32.959,34.761,32.795,33.88,1727625,0
ABM.US,D,20190109,000000,34.084,34.141,33.212,33.822,1085228,0
ABM.US,D,20190110,000000,33.782,34.15,33.289,34.084,510104,0
ABM.US,D,20190111,000000,33.028,33.687,32.456,33.202,930613,0
ABM.US,D,20190114,000000,32.93,33.53,32.641,33.038,680699,0
ABM.US,D,20190115,000000,32.94,33.627,32.543,33.465,502385,0
ABM.US,D,20190116,000000,33.271,33.986,33.202,33.87,385861,0
ABM.US,D,20190117,000000,33.753,34.16,33.445,33.862,410997,0
ABM.US,D,20190118,000000,34.848,35.1,34.015,34.848,576580,0
ABM.US,D,20190122,000000,34.674,35.119,33.986,34.123,506365,0
ABM.US,D,20190123,000000,34.179,34.471,33.221,33.483,992243,0
ABM.US,D,20190124,000000,33.56,33.56,32.563,32.892,484875,0
ABM.US,D,20190125,000000,32.978,33.327,32.94,32.94,731034,0
ABM.US,D,20190128,000000,32.611,32.795,32.107,32.795,657524,0
ABM.US,D,20190129,000000,32.795,32.92,32.146,32.302,538459,0
ABM.US,D,20190130,000000,32.485,32.485,31.71,32.456,641625,0
ABM.US,D,20190131,000000,32.476,33.356,32.224,33.114,2520160,0
ABM.US,D,20190201,000000,33.281,33.445,32.689,33.038,488421,0
ABM.US,D,20190204,000000,32.892,33.415,32.834,33.415,305203,0
ABM.US,D,20190205,000000,33.569,34.15,33.309,33.976,487203,0
ABM.US,D,20190206,000000,33.948,34.155,33.385,33.589,330626,0
ABM.US,D,20190207,000000,33.395,33.753,33.182,33.589,400702,0
ABM.US,D,20190208,000000,33.445,33.658,33.221,33.522,242139,0
ABM.US,D,20190211,000000,33.687,34.184,33.579,34.141,320448,0
ABM.US,D,20190212,000000,34.258,35.303,34.239,35.014,415022,0
ABM.US,D,20190213,000000,35.177,35.264,34.713,34.888,314117,0
ABM.US,D,20190214,000000,35.207,35.255,34.728,34.829,360455,0
ABM.US,D,20190215,000000,35.119,35.28,34.868,35.061,353128,0
ABM.US,D,20190219,000000,34.916,35.386,34.916,35.207,325550,0
ABM.US,D,20190220,000000,35.177,35.683,34.994,35.564,413301,0
ABM.US,D,20190221,000000,35.564,35.643,35.158,35.526,291268,0
ABM.US,D,20190222,000000,35.614,35.981,35.478,35.818,438393,0
ABM.US,D,20190225,000000,35.886,36.166,35.381,35.401,435928,0
ABM.US,D,20190226,000000,34.925,35.536,34.898,34.925,381644,0
ABM.US,D,20190227,000000,34.898,34.954,34.452,34.607,294538,0
ABM.US,D,20190228,000000,34.626,34.774,34.412,34.538,718456,0
ABM.US,D,20190301,000000,34.888,35.168,34.189,34.878,499102,0
ABM.US,D,20190304,000000,35.004,35.478,34.491,34.538,550247,0
ABM.US,D,20190305,000000,34.529,35.498,34.529,34.888,505608,0
ABM.US,D,20190306,000000,34.954,35.498,34.771,35.401,823846,0
ABM.US,D,20190307,000000,35.227,35.227,30.805,32.513,1749426,0
ABM.US,D,20190308,000000,32.263,32.283,31.042,31.662,1483531,0
ABM.US,D,20190311,000000,31.681,32.466,30.896,32.447,591940,0
ABM.US,D,20190312,000000,32.533,32.825,32.156,32.224,489636,0
ABM.US,D,20190313,000000,32.389,32.874,32.088,32.785,357760,0
ABM.US,D,20190314,000000,32.795,33.104,32.504,32.844,342836,0
ABM.US,D,20190315,000000,32.874,33.569,32.68,33.337,1115846,0
ABM.US,D,20190318,000000,33.395,33.716,33.104,33.569,470292,0
ABM.US,D,20190319,000000,33.687,34.065,33.455,33.638,458361,0
ABM.US,D,20190320,000000,33.812,33.966,33.133,33.483,497318,0
ABM.US,D,20190321,000000,33.862,34.113,33.375,33.862,649721,0
ABM.US,D,20190322,000000,33.569,33.569,32.543,32.815,842991,0
ABM.US,D,20190325,000000,32.854,33.55,32.601,33.435,418684,0
ABM.US,D,20190326,000000,33.628,33.966,33.435,33.772,373449,0
ABM.US,D,20190327,000000,33.618,34.364,33.46,34.258,380545,0
ABM.US,D,20190328,000000,34.336,34.925,34.189,34.8,506697,0
ABM.US,D,20190329,000000,34.868,35.478,34.771,35.207,436584,0
ABM.US,D,20190401,000000,35.322,35.903,35.034,35.826,403470,0
ABM.US,D,20190402,000000,35.866,36.223,35.653,36.205,336438,0
ABM.US,D,20190403,000000,36.379,36.428,35.611,35.98,392947,0
ABM.US,D,20190404,000000,36.049,36.468,35.581,35.844,378777,0
ABM.US,D,20190405,000000,35.494,36.195,35.172,36.126,436943,0
ABM.US,D,20190408,000000,35.894,36.131,35.688,36.069,550494,0
ABM.US,D,20190409,000000,36.029,36.029,35.513,35.513,241412,0
ABM.US,D,20190410,000000,35.63,36.258,35.571,36.019,440168,0
ABM.US,D,20190411,000000,36.039,36.273,35.942,36.01,277843,0
ABM.US,D,20190412,000000,36.283,36.438,35.912,36.418,233411,0
ABM.US,D,20190415,000000,36.486,36.662,36.34,36.486,200098,0
ABM.US,D,20190416,000000,36.711,36.761,36.049,36.166,408117,0
ABM.US,D,20190417,000000,36.399,36.788,35.834,35.922,362140,0
ABM.US,D,20190418,000000,35.884,36.433,35.776,36.37,289620,0
ABM.US,D,20190422,000000,36.283,36.575,36.223,36.496,207989,0
ABM.US,D,20190423,000000,36.516,37.149,36.448,36.915,302231,0
ABM.US,D,20190424,000000,36.837,36.905,36.477,36.701,225978,0
ABM.US,D,20190425,000000,36.448,36.448,35.834,36.069,238618,0
ABM.US,D,20190426,000000,36.069,36.506,35.786,36.283,264366,0
ABM.US,D,20190429,000000,36.322,36.875,36.126,36.837,216936,0
ABM.US,D,20190430,000000,36.925,37.031,36.292,36.955,873670,0
ABM.US,D,20190501,000000,37.061,37.061,35.504,35.65,745275,0
ABM.US,D,20190502,000000,35.571,36.468,35.54,36.418,232252,0
ABM.US,D,20190503,000000,36.603,37.364,36.594,37.334,197132,0
ABM.US,D,20190506,000000,36.642,37.548,36.642,37.383,206947,0
ABM.US,D,20190507,000000,37.051,37.308,36.536,36.945,243659,0
ABM.US,D,20190508,000000,37.041,37.314,36.798,36.915,217441,0
ABM.US,D,20190509,000000,36.672,37.284,36.322,37.159,235467,0
ABM.US,D,20190510,000000,37.021,37.334,36.389,37.294,224800,0
ABM.US,D,20190513,000000,36.594,36.594,36.049,36.292,216780,0
ABM.US,D,20190514,000000,36.399,37.159,36.379,36.837,166706,0
ABM.US,D,20190515,000000,36.496,37.179,36.496,36.992,231489,0
ABM.US,D,20190516,000000,36.992,37.568,36.975,37.314,157771,0
ABM.US,D,20190517,000000,37.021,37.42,36.837,36.847,186391,0
ABM.US,D,20190520,000000,36.555,37.001,36.408,36.468,217351,0
ABM.US,D,20190521,000000,36.75,37.041,36.565,36.857,316009,0
ABM.US,D,20190522,000000,36.807,37.051,36.73,37.031,149794,0
ABM.US,D,20190523,000000,36.622,36.691,35.64,35.932,252972,0
ABM.US,D,20190524,000000,36.126,36.399,35.717,36.107,189465,0
ABM.US,D,20190528,000000,36.107,36.218,35.533,35.591,356028,0
ABM.US,D,20190529,000000,35.387,35.606,35.124,35.553,235727,0
ABM.US,D,20190530,000000,35.581,35.927,35.255,35.63,204233,0
ABM.US,D,20190531,000000,35.182,35.407,34.881,35.28,267379,0
ABM.US,D,20190603,000000,35.484,35.806,35.085,35.358,336480,0
ABM.US,D,20190604,000000,35.47,36.701,35.47,36.594,426698,0
ABM.US,D,20190605,000000,36.477,36.642,35.717,36.283,601028,0
ABM.US,D,20190606,000000,37.957,40.229,37.031,38.715,1048271,0
ABM.US,D,20190607,000000,38.774,38.917,37.957,38.306,546652,0
ABM.US,D,20190610,000000,38.405,38.482,37.952,38.415,683288,0
ABM.US,D,20190611,000000,38.754,38.764,37.937,38.559,448755,0
ABM.US,D,20190612,000000,38.415,39.211,38.17,38.764,482453,0
ABM.US,D,20190613,000000,38.831,39.085,38.715,38.745,496083,0
ABM.US,D,20190614,000000,38.686,39.32,38.51,38.696,333107,0
ABM.US,D,20190617,000000,38.921,39.25,38.822,38.93,419210,0
ABM.US,D,20190618,000000,39.31,39.543,38.705,38.813,218140,0
ABM.US,D,20190619,000000,38.813,38.988,38.579,38.93,270512,0
ABM.US,D,20190620,000000,38.93,39.163,38.715,38.93,291637,0
ABM.US,D,20190621,000000,38.715,39.208,38.365,38.365,415545,0
ABM.US,D,20190624,000000,38.415,38.491,37.733,37.83,376030,0
ABM.US,D,20190625,000000,37.947,38.161,37.578,37.947,326969,0
ABM.US,D,20190626,000000,38.229,38.229,37.644,37.888,315405,0
ABM.US,D,20190627,000000,38.062,38.619,37.868,38.579,310591,0
ABM.US,D,20190628,000000,38.657,39.397,38.657,38.93,716787,0
ABM.US,D,20190701,000000,39.387,39.474,38.871,39.25,383567,0
ABM.US,D,20190702,000000,39.202,39.25,38.541,38.813,226958,0
ABM.US,D,20190703,000000,38.999,39.458,38.764,39.322,227757,0
ABM.US,D,20190705,000000,39.155,39.868,39.027,39.82,266404,0
ABM.US,D,20190708,000000,39.663,39.967,39.663,39.771,269269,0
ABM.US,D,20190709,000000,39.556,39.722,39.312,39.507,159695,0
ABM.US,D,20190710,000000,39.713,40.015,39.527,39.683,171103,0
ABM.US,D,20190711,000000,39.741,39.985,39.223,39.898,197802,0
ABM.US,D,20190712,000000,39.927,40.465,39.888,40.269,278093,0
ABM.US,D,20190715,000000,40.396,40.895,40.152,40.572,350595,0
ABM.US,D,20190716,000000,40.563,40.695,40.269,40.416,404888,0
ABM.US,D,20190717,000000,40.338,40.719,40.069,40.249,311368,0
ABM.US,D,20190718,000000,40.612,41.042,40.24,40.993,351462,0
ABM.US,D,20190719,000000,41.042,41.268,40.426,40.436,293573,0
ABM.US,D,20190722,000000,40.543,40.709,40.035,40.132,244035,0
ABM.US,D,20190723,000000,40.309,40.563,39.937,40.495,220358,0
ABM.US,D,20190724,000000,40.358,40.767,39.87,40.651,313619,0
ABM.US,D,20190725,000000,40.572,40.963,40.328,40.504,410502,0
ABM.US,D,20190726,000000,40.572,41.238,40.352,41.071,260603,0
ABM.US,D,20190729,000000,41.062,41.277,40.627,40.817,370603,0
ABM.US,D,20190730,000000,40.582,41.511,40.172,41.305,317732,0
ABM.US,D,20190731,000000,41.384,41.629,40.495,41.148,1632122,0
ABM.US,D,20190801,000000,41.404,41.716,40.015,40.172,393017,0
ABM.US,D,20190802,000000,40.035,40.049,39.517,39.781,198333,0
ABM.US,D,20190805,000000,38.851,39.39,38.079,38.618,415118,0
ABM.US,D,20190806,000000,39.008,39.419,38.754,39.312,361620,0
ABM.US,D,20190807,000000,39.036,39.223,38.54,39.175,229228,0
ABM.US,D,20190808,000000,39.36,40.231,39.36,40.191,187807,0
ABM.US,D,20190809,000000,40.025,40.104,39.467,39.683,193443,0
ABM.US,D,20190812,000000,39.448,39.458,38.764,38.896,184633,0
ABM.US,D,20190813,000000,38.764,40.094,38.764,39.018,238657,0
ABM.US,D,20190814,000000,38.373,38.421,37.327,37.542,263937,0
ABM.US,D,20190815,000000,37.503,37.503,36.721,37.199,327852,0
ABM.US,D,20190816,000000,37.327,37.987,37.322,37.668,216895,0
ABM.US,D,20190819,000000,38.099,38.344,37.815,38.059,239770,0
ABM.US,D,20190820,000000,37.953,37.953,37.239,37.267,413240,0
ABM.US,D,20190821,000000,37.639,38.002,37.517,37.815,165190,0
ABM.US,D,20190822,000000,37.992,38.285,37.532,37.6,226876,0
ABM.US,D,20190823,000000,37.367,37.61,35.899,36.017,288510,0
ABM.US,D,20190826,000000,36.505,36.505,35.88,36.398,864460,0
ABM.US,D,20190827,000000,36.73,36.78,35.792,35.812,259771,0
ABM.US,D,20190828,000000,35.626,35.97,35.175,35.763,332430,0
ABM.US,D,20190829,000000,36.261,36.565,35.948,36.32,390516,0
ABM.US,D,20190830,000000,36.642,36.78,36.129,36.427,227620,0
ABM.US,D,20190903,000000,36.183,36.305,35.635,35.772,518269,0
ABM.US,D,20190904,000000,36.174,36.32,35.528,35.83,611533,0
ABM.US,D,20190905,000000,36.261,36.993,36.261,36.535,482772,0
ABM.US,D,20190906,000000,37.738,38.039,34.482,34.549,527296,0
ABM.US,D,20190909,000000,34.531,34.531,33.025,34.158,487592,0
ABM.US,D,20190910,000000,34.071,35.459,33.847,35.235,392823,0
ABM.US,D,20190911,000000,35.322,35.763,35.01,35.733,290218,0
ABM.US,D,20190912,000000,35.548,36.281,35.459,36.026,396849,0
ABM.US,D,20190913,000000,36.017,36.662,35.43,35.489,479278,0
ABM.US,D,20190916,000000,35.294,36.036,35.215,35.83,191983,0
ABM.US,D,20190917,000000,35.675,36.144,35.558,35.675,186685,0
ABM.US,D,20190918,000000,35.586,35.89,35.117,35.411,270277,0
ABM.US,D,20190919,000000,35.586,35.968,35.352,35.449,278510,0
ABM.US,D,20190920,000000,35.469,35.821,34.97,35.156,711622,0
ABM.US,D,20190923,000000,34.912,35.743,34.912,35.421,240700,0
ABM.US,D,20190924,000000,35.449,35.675,34.946,35.078,251488,0
ABM.US,D,20190925,000000,35.244,35.85,35.175,35.694,345136,0
ABM.US,D,20190926,000000,35.586,35.997,35.523,35.909,257515,0
ABM.US,D,20190927,000000,36.085,36.174,35.274,35.548,633462,0
ABM.US,D,20190930,000000,35.596,35.977,35.411,35.508,325808,0
ABM.US,D,20191001,000000,35.733,36.026,34.94,35.02,316597,0
ABM.US,D,20191002,000000,34.587,34.587,33.348,33.458,395006,0
ABM.US,D,20191003,000000,33.31,33.595,32.873,33.516,270153,0
ABM.US,D,20191004,000000,33.624,34.194,33.448,34.184,284866,0
ABM.US,D,20191007,000000,34.027,34.262,33.821,33.909,326075,0
ABM.US,D,20191008,000000,33.535,33.958,33.339,33.703,238389,0
ABM.US,D,20191009,000000,33.988,34.164,33.614,33.781,258843,0
ABM.US,D,20191010,000000,33.831,34.42,33.771,34.39,236860,0
ABM.US,D,20191011,000000,34.921,36.327,34.857,35.491,515354,0
ABM.US,D,20191014,000000,35.245,35.953,35.245,35.824,262818,0
ABM.US,D,20191015,000000,36.327,36.503,35.796,36.051,322943,0
ABM.US,D,20191016,000000,35.884,36.287,35.757,36.15,276055,0
ABM.US,D,20191017,000000,36.317,36.576,36.002,36.356,313244,0
ABM.US,D,20191018,000000,36.179,36.966,36.179,36.857,234940,0
ABM.US,D,20191021,000000,37.259,37.496,36.827,37.023,225021,0
ABM.US,D,20191022,000000,36.956,37.476,36.847,37.279,288423,0
ABM.US,D,20191023,000000,37.309,37.446,36.563,36.72,257345,0
ABM.US,D,20191024,000000,36.788,36.788,35.747,36.189,245029,0
ABM.US,D,20191025,000000,36.1,36.827,35.864,36.749,337347,0
ABM.US,D,20191028,000000,36.807,37.259,36.807,37.053,277975,0
ABM.US,D,20191029,000000,36.906,37.496,36.68,36.72,380794,0
ABM.US,D,20191030,000000,36.67,36.67,36.11,36.405,264755,0
ABM.US,D,20191031,000000,36.17,36.297,35.403,35.824,1065557,0
ABM.US,D,20191101,000000,36.09,36.21,35.148,35.824,289106,0
ABM.US,D,20191104,000000,36.179,36.473,35.874,36.14,279141,0
ABM.US,D,20191105,000000,36.287,36.69,36.1,36.68,271250,0
ABM.US,D,20191106,000000,36.61,36.7,36.247,36.503,257885,0
ABM.US,D,20191107,000000,36.876,37.269,35.668,36.769,221787,0
ABM.US,D,20191108,000000,36.749,37.23,36.543,37.152,228679,0
ABM.US,D,20191111,000000,36.916,37.2,36.601,37.023,164529,0
ABM.US,D,20191112,000000,37.083,38.035,36.94,37.642,193948,0
ABM.US,D,20191113,000000,37.279,37.486,37.053,37.329,229490,0
ABM.US,D,20191114,000000,37.279,37.762,37.033,37.642,141395,0
ABM.US,D,20191115,000000,37.908,37.908,37.093,37.23,202673,0
ABM.US,D,20191118,000000,37.162,37.829,37.033,37.722,165317,0
ABM.US,D,20191119,000000,37.829,38.272,37.662,38.085,219409,0
ABM.US,D,20191120,000000,37.809,38.498,37.809,37.938,256121,0
ABM.US,D,20191121,000000,38.095,38.1,37.172,37.249,171513,0
ABM.US,D,20191122,000000,37.259,37.339,36.779,36.986,212016,0
ABM.US,D,20191125,000000,37.269,37.819,36.986,37.652,332987,0
ABM.US,D,20191126,000000,37.652,38.212,37.613,38.065,218169,0
ABM.US,D,20191127,000000,38.282,38.448,38.045,38.164,123532,0
ABM.US,D,20191129,000000,38.045,38.045,37.309,37.329,119875,0
ABM.US,D,20191202,000000,37.456,37.594,36.981,37.063,261794,0
ABM.US,D,20191203,000000,36.729,36.966,36.395,36.966,162995,0
ABM.US,D,20191204,000000,37.162,37.742,36.876,36.906,243585,0
ABM.US,D,20191205,000000,36.993,37.269,36.798,37.003,244237,0
ABM.US,D,20191206,000000,37.406,37.953,37.369,37.476,286662,0
ABM.US,D,20191209,000000,37.378,37.672,37.299,37.496,335405,0
ABM.US,D,20191210,000000,37.565,37.702,37.249,37.406,200728,0
ABM.US,D,20191211,000000,37.466,37.722,37.349,37.466,189168,0
ABM.US,D,20191212,000000,37.496,37.849,37.172,37.289,268319,0
ABM.US,D,20191213,000000,37.22,37.309,36.227,36.444,361328,0
ABM.US,D,20191216,000000,36.866,37.269,36.729,36.827,451515,0
ABM.US,D,20191217,000000,36.896,37.013,36.208,36.434,472141,0
ABM.US,D,20191218,000000,36.61,36.993,35.619,36.956,747298,0
ABM.US,D,20191219,000000,34.921,38.508,34.434,38.282,1119379,0
